"","date","hour.ending","hour","solarTCR1","solarTCR2","solarTCR3","solarTCR4","solarTCR5","windTCR1","windTCR2","windTCR3","windTCR4","windTCR5"
"4699",2019-07-15,19,4699,627.196933783005,0,278.659584676158,0,1157.62333060784,14946.9923233506,0,197.112524041957,0,14.3431265218024
"4700",2019-07-15,20,4700,196.622820238702,0,74.9051021712106,0,265.737083959085,12817.7596686597,0,109.003207684346,0,20.7344545855247
"4701",2019-07-15,21,4701,43.5105921151724,0,8.65714536662587,0,2.67169437215641,8646.68994952048,0,67.9519331909059,0,24.9749986340388
"4702",2019-07-15,22,4702,-5.97255569070397,0,3.59401411187026,0,-3.29390456339055,6528.37852643639,0,47.9726401120765,0,24.9401277872376
"4703",2019-07-15,23,4703,-6.02494653009611,0,1.01489734991597,0,-2.83423091190737,4399.99091598213,0,56.5783153753704,0,53.914065316953
"4704",2019-07-15,24,4704,-5.60581981495899,0,-0.672813068335901,0,-3.29136492995694,3445.15527202157,0,115.520097510179,0,51.0098219333598
"4705",2019-07-16,1,4705,-5.73679691343934,0,-1.35272332093695,0,-2.7859778766688,2782.54622005459,0,141.847245755163,0,48.9511965846979
"4706",2019-07-16,2,4706,-5.55342897556685,0,-1.4421478426778,0,-3.17962105887816,2140.64718623287,0,146.628511843223,0,44.1888352215501
"4707",2019-07-16,3,4707,-5.55342897556685,0,-1.39814530023389,0,-2.95105404985337,2862.75249993857,0,184.287019238823,0,34.766234260887
"4708",2019-07-16,4,4708,-5.37006103769436,0,-1.452083900649,0,-3.23295336098394,3642.22216175041,0,272.003933707894,0,23.7968621671095
"4709",2019-07-16,5,4709,-5.55342897556685,0,-1.45066446379597,0,-3.20755702664785,4016.17782907984,0,350.342443040853,0,13.726659765851
"4710",2019-07-16,6,4710,-5.50103813617471,0,-1.37259543687936,0,-2.95359368328698,4864.70519224221,0,383.029520356254,0,11.1163278052972
"4711",2019-07-16,7,4711,38.9263936683601,0,33.2928913878029,0,77.5705635961457,4760.29718858534,0,397.980032309637,0,17.0916964821756
"4712",2019-07-16,8,4712,241.731332955334,0,205.562845055707,0,476.859350928414,4751.89393142989,0,377.0951964111,0,11.0465861116947
"4713",2019-07-16,9,4713,646.319590161136,0,420.572042368324,0,1023.78972792353,6467.17930753037,0,260.35563457038,0,-1.68251835816229
"4714",2019-07-16,10,4714,992.911188159839,0,603.212401684461,0,1427.35779759143,5497.15002556847,0,251.928049394962,0,-2.12587626749298
"4715",2019-07-16,11,4715,1276.58138804858,0,710.922108966032,0,1508.72511317082,5238.25764049425,0,240.889482422719,0,-1.89797037589883
"4716",2019-07-16,12,4716,1500.81418064694,0,792.400623203622,0,1538.44644324434,4949.03803332249,0,285.104119833006,0,-1.54178958357136
"4717",2019-07-16,13,4717,1577.12143822159,0,862.869985209116,0,1337.23636556639,4184.71482430081,0,257.276788983372,0,-0.876752719575314
"4718",2019-07-16,14,4718,1516.05991491005,0,858.513733507169,0,1366.69357376281,3919.70123046659,0,378.432381308202,0,-0.577859746992821
"4719",2019-07-16,15,4719,1222.04252424136,0,836.251285904257,0,1076.66489601126,3839.83811575486,0,477.713077584947,0,50.6797942761333
"4720",2019-07-16,16,4720,981.961502726882,0,754.268871583842,0,967.87207898233,3522.70631138527,0,505.075563120464,0,41.0828390814637
"4721",2019-07-16,17,4721,730.48547364461,0,615.344328467303,0,882.172148765203,3377.72331567457,0,649.035742121614,0,52.3374048865804
"4722",2019-07-16,18,4722,652.03019165488,0,421.726044529837,0,335.097012664374,2986.5793627801,0,777.275697772628,0,44.6583462659818
"4723",2019-07-16,19,4723,426.016110517187,0,211.717523250442,0,160.423564734198,2725.87678142226,0,647.604984466475,0,42.2360678006778
"4724",2019-07-16,20,4724,229.131336081525,0,54.9591755124425,0,75.0588661303066,1783.61385145998,0,297.407428276775,0,5.94672476700586
"4725",2019-07-16,21,4725,11.4212029874865,0,11.3498170768225,0,-0.48760961925288,1346.09112553602,0,269.794409227805,0,5.52453844323309
"4726",2019-07-16,22,4726,-5.13430226042973,0,2.45846462944679,0,-2.62090170348423,1023.49870536301,0,207.363268761054,0,2.34506444738681
"4727",2019-07-16,23,4727,-6.15592362857646,0,0.899922964820593,0,-3.1643832582765,990.529111439152,0,510.025863868203,0,3.8893448057297
"4728",2019-07-16,24,4728,-5.92016485131183,0,-0.951022691529649,0,-2.8723254134115,872.922117344645,0,676.102417002693,0,50.0620821327961
"4729",2019-07-17,1,4729,-5.9463602710079,0,-1.69622703937005,0,-2.84692907907541,1404.978269094,0,902.826191249109,0,83.0598663059034
"4730",2019-07-17,2,4730,-5.92016485131183,0,-1.66074111804431,0,-3.23803262785116,2879.42174818059,0,1011.11402010589,0,120.966967553678
"4731",2019-07-17,3,4731,-6.12972820888039,0,-1.70474366048822,0,-3.11359058960433,2532.79918682082,0,1001.30699136845,0,178.58855111804
"4732",2019-07-17,4,4732,-5.92016485131183,0,-1.68061323398672,0,-3.10089242243628,2870.08336593075,0,903.182371424861,0,206.242378018849
"4733",2019-07-17,5,4733,-6.10353278918432,0,-1.65790224433825,0,-2.9612125835878,3209.16058306568,0,819.624916974317,0,145.346671017324
"4734",2019-07-17,6,4734,-6.31309614675288,0,-1.46201995862021,0,-3.21517592694868,2958.71864035811,0,805.26602632981,0,136.688737911517
"4735",2019-07-17,7,4735,35.3900120093906,0,26.8443897644906,0,54.9170333683556,2961.42535565422,0,752.717376502141,0,168.691457563402
"4736",2019-07-17,8,4736,289.223628864309,0,145.490857998653,0,621.547346907972,2498.99741735426,0,714.847575781943,0,130.28993752348
"4737",2019-07-17,9,4737,816.06590979167,0,358.799569961341,0,1376.72512582557,1400.78307486326,0,522.151082224096,0,68.8562231713062
"4738",2019-07-17,10,4738,1320.40632520011,0,591.43249524117,0,1682.21001265406,1115.48412978445,0,234.595959825746,0,74.2101435426901
"4739",2019-07-17,11,4739,1607.32475713116,0,733.616065372265,0,1733.35823000694,1152.64033880975,0,294.73305848257,0,96.2236109733907
"4740",2019-07-17,12,4740,1872.10805941904,0,801.619865564047,0,1742.90979135075,1105.08622506529,0,344.11230844126,0,104.913924151227
"4741",2019-07-17,13,4741,1844.07896034424,0,796.504215145729,0,1669.90040940136,891.912020063994,0,468.029806366201,0,60.6989357945756
"4742",2019-07-17,14,4742,1843.86939698667,0,777.783262491126,0,1654.8657794744,920.214567645259,0,660.397286032886,0,77.1691839712568
"4743",2019-07-17,15,4743,1231.31570281377,0,723.718332196092,0,1625.22317803732,1284.71603447922,0,640.891893696371,0,87.838417705066
"4744",2019-07-17,16,4744,910.709961153571,0,697.64185776909,0,1616.1846226471,1587.24187120494,0,672.329321920575,0,127.140352824892
"4745",2019-07-17,17,4745,950.474608252206,0,599.269206106745,0,1501.73604196153,1913.37747178142,0,509.316521992765,0,144.515997631021
"4746",2019-07-17,18,4746,798.986496149833,0,421.278921921133,0,1423.32993896572,2894.27222100968,0,553.552288735512,0,140.950453545589
"4747",2019-07-17,19,4747,443.671823392338,0,180.762444359579,0,844.052250926735,4656.01787186807,0,420.881210220059,0,196.447406229844
"4748",2019-07-17,20,4748,250.297235195949,0,21.6662841246396,0,232.053925729132,3911.8041419402,0,361.393083917359,0,275.634117766032
"4749",2019-07-17,21,4749,14.2765037343582,0,-1.25194330437187,0,2.07995978212557,3723.4708058451,0,267.355480566725,0,272.544311661961
"4750",2019-07-17,22,4750,-5.21288851951794,0,-1.63519125468978,0,-2.83931017877458,4456.40298073527,0,346.50294148529,0,267.92392446079
"4751",2019-07-17,23,4751,-5.34386561799829,0,-1.56989715945044,0,-2.62598097035145,3203.78146899068,0,291.765896509993,0,220.502063585806
"4752",2019-07-17,24,4752,-5.37006103769436,0,-1.54434729609591,0,-2.48884076493658,3428.28870380551,0,206.397356420032,0,237.259996248598
"4753",2019-07-18,1,4753,-5.47484271647864,0,-1.53157236441864,0,-2.74280410829745,4125.54027991106,0,203.632432343856,0,179.549990179847
"4754",2019-07-18,2,4754,-5.23908393921401,0,-1.58551096483376,0,-2.42534992909636,4081.37063267791,0,95.9784834608757,0,134.608940977297
"4755",2019-07-18,3,4755,-5.63201523465506,0,-1.56279997518529,0,-2.83169127847376,4533.07036978043,0,74.2273449314839,0,124.343212756475
"4756",2019-07-18,4,4756,-5.26527935891008,0,-1.59544702280496,0,-2.31106642458396,4865.76900427618,0,60.6894797768458,0,105.561525591822
"4757",2019-07-18,5,4757,-5.44864729678257,0,-1.5585416646262,0,-2.62852060378506,5780.44574395427,0,42.2164062547979,0,129.243812119442
"4758",2019-07-18,6,4758,-5.97255569070397,0,-1.52305574330047,0,-2.69201143962528,6734.56932018242,0,55.2894260953191,0,136.696210235832
"4759",2019-07-18,7,4759,2.69812822869521,0,15.9956338967875,0,52.3672414010124,7412.603646642,0,65.3379329180148,0,155.830342030654
"4760",2019-07-18,8,4760,196.465647720525,0,125.5988699403,0,479.513267866535,7946.60726074387,0,76.5213867414114,0,149.348100687772
"4761",2019-07-18,9,4761,328.254804211454,0,266.705087499945,0,748.742347796832,6277.83363417714,0,146.737176981588,0,131.470564765181
"4762",2019-07-18,10,4762,569.881355488004,0,338.799704702158,0,1125.38014453474,4344.17939028043,0,151.657292968669,0,73.7605586964306
"4763",2019-07-18,11,4763,813.00104568723,0,416.411672952095,0,1488.28614329713,3741.81298430183,0,173.840073575455,0,69.0716751890427
"4764",2019-07-18,12,4764,967.423044795563,0,536.349828722514,0,1542.72572557997,3394.36253696401,0,187.269273591728,0,108.388554957498
"4765",2019-07-18,13,4765,940.336980829827,0,561.080677012844,0,1408.20388223515,2426.58527644499,0,143.809255197865,0,111.414846304896
"4766",2019-07-18,14,4766,1009.96440638198,0,545.814633658514,0,1218.56691411415,2774.70060630404,0,192.913823834576,0,137.84819356766
"4767",2019-07-18,15,4767,1552.83828416334,0,523.505344639452,0,1246.39621727964,7840.96815203156,0,182.481970551538,0,161.707325104058
"4768",2019-07-18,16,4768,1496.96345395162,0,409.797097216979,0,1221.61193460105,8525.80143846634,0,240.382378443682,0,129.866505812322
"4769",2019-07-18,17,4769,1519.0985835948,0,333.90406699606,0,1052.00759500435,9715.27197938775,0,380.252522375816,0,101.390723236911
"4770",2019-07-18,18,4770,1158.62341315718,0,242.850031747935,0,1028.59217474648,13430.3995819825,0,304.887211967565,0,215.749665321744
"4771",2019-07-18,19,4771,687.132054047614,0,119.692593194845,0,550.429991866626,14324.0317174724,0,136.694707111024,0,66.2396642738236
"4772",2019-07-18,20,4772,202.804939286974,0,37.1509207543366,0,123.664910416144,13577.0941139898,0,41.2414384855787,0,66.7041937687122
"4773",2019-07-18,21,4773,43.2224424985156,0,3.87648204562309,0,1.47806665836029,12180.3947046763,0,36.0647520329133,0,82.4932150453824
"4774",2019-07-18,22,4774,-5.52723355587078,0,-1.55144448036105,0,-2.85962724624345,11529.0757868764,0,39.7110711202717,0,24.8791038053353
"4775",2019-07-18,23,4775,-5.81538317252755,0,-1.68771041825187,0,-3.0170845191272,11816.6782281739,0,69.9863860591837,0,22.9325633213918
"4776",2019-07-18,24,4776,-5.63201523465506,0,-1.70474366048822,0,-2.91041991491563,12689.1113351481,0,224.342196630584,0,117.569550765324
"4777",2019-07-19,1,4777,-5.63201523465506,0,-0.784948579725218,0,-3.07041682123298,14928.4185084026,0,467.332538395025,0,114.071257598723
"4778",2019-07-19,2,4778,-5.44864729678257,0,-0.899922964820593,0,-3.15930399140928,14612.1317482697,0,692.98475363812,0,132.334863610899
"4779",2019-07-19,3,4779,-5.23908393921401,0,-0.187365664599871,0,-2.7859778766688,14117.3304655327,0,819.492104027426,0,150.258478866762
